2024-08-21 09:33,59647.02,59647.02,59622.83,59622.83,33.04831000000005
2024-08-21 09:34,59622.84,59622.84,59604,59612.19,2.913610000000007
2024-08-21 09:35,59612.18,59612.19,59580.21,59612,6.621050000000017
2024-08-21 09:36,59611.99,59640,59611.99,59640,3.2195999999999954
2024-08-21 09:37,59640,59689.4,59632.31,59659.68,16.15000999999976
2024-08-21 09:38,59659.68,59670.03,59633.23,59657.75,17.47421000000003
2024-08-21 09:39,59657.76,59674,59657.75,59657.75,4.124150000000002
2024-08-21 09:39,59657.76,59657.76,59657.76,59657.76,0.00013
2024-08-21 09:40,59657.76,59667.96,59623.45,59623.46,10.546979999999975
2024-08-21 09:40,59623.46,59623.46,59623.45,59623.46,0.02644
2024-08-21 09:41,59623.46,59667.83,59623.45,59662.44,6.449300000000018
2024-08-21 09:42,59662.44,59662.45,59626,59626.01,3.276170000000004
2024-08-21 09:43,59626,59652.49,59625.54,59646,11.349800000000013
2024-08-21 09:44,59644.74,59652.01,59631.86,59644.74,7.269540000000015
2024-08-21 09:45,59644.74,59646.4,59632.15,59632.56,3.1641500000000033
2024-08-21 09:46,59632.57,59640,59619.99,59619.99,24.333540000000028
2024-08-21 09:46,59619.99,59619.99,59619.99,59619.99,0.02905
2024-08-21 09:47,59619.99,59619.99,59584.21,59584.21,3.3987800000000097
2024-08-21 09:47,59584.22,59584.22,59584.22,59584.22,0.00336
2024-08-21 09:48,59584.21,59584.22,59564,59584.22,13.254900000000024
2024-08-21 09:48,59584.21,59584.22,59584.21,59584.22,0.00374
2024-08-21 09:49,59584.22,59585.1,59578.01,59580.5,8.552370000000018
2024-08-21 09:50,59580.49,59610,59580.49,59609.99,7.570710000000021
2024-08-21 09:50,59609.99,59610,59609.99,59609.99,0.017329999999999998
2024-08-21 09:51,59610,59610,59594.03,59594.04,3.9277000000000073
2024-08-21 09:51,59594.04,59594.04,59594.04,59594.04,0.00109
2024-08-21 09:52,59594.03,59604.65,59594.03,59601.34,3.3287100000000094
2024-08-21 09:53,59601.34,59601.34,59592,59601.34,2.2485599999999955
2024-08-21 09:53,59601.34,59601.34,59601.34,59601.34,0.0017499999999999998
2024-08-21 09:54,59601.33,59601.34,59597.71,59597.71,1.04601
2024-08-21 09:54,59597.71,59597.72,59597.71,59597.71,0.012739999999999998
2024-08-21 09:55,59597.72,59603.79,59586.03,59603.78,2.4650200000000044
2024-08-21 09:55,59603.79,59603.79,59603.78,59603.78,0.016819999999999998
2024-08-21 09:56,59603.79,59603.79,59603.78,59603.78,0.9751300000000003
2024-08-21 09:56,59603.78,59603.78,59600.82,59600.82,0.4196
2024-08-21 09:57,59600.82,59608.58,59598,59608.57,2.757889999999998
2024-08-21 09:57,59608.58,59608.58,59608.58,59608.58,0.00209
2024-08-21 09:58,59608.57,59644.74,59608.57,59644.73,3.6464100000000013
2024-08-21 09:59,59644.74,59644.74,59627.31,59627.32,10.148169999999975
2024-08-21 09:59,59627.32,59627.32,59627.32,59627.32,1.01695
2024-08-21 10:00,59627.32,59659.47,59627.32,59652.97,14.537520000000018
2024-08-21 10:00,59652.99,59659.47,59652.99,59659.47,0.84363
2024-08-21 10:01,59659.47,59665.69,59654,59665.69,20.692209999999985
2024-08-21 10:01,59665.68,59668.8,59665.68,59668.8,0.30130999999999997
2024-08-21 10:02,59668.79,59680.53,59662.44,59673.67,8.072390000000032
2024-08-21 10:03,59673.66,59685.97,59665.44,59666,11.054009999999966
2024-08-21 10:03,59666,59666,59666,59666,0.0008
2024-08-21 10:04,59666.01,59677.82,59666,59676.97,10.399149999999766
2024-08-21 10:04,59676.97,59676.98,59676.97,59676.97,1.3108099999999998
2024-08-21 10:05,59676.97,59705.27,59666.8,59705.26,13.717450000000024
2024-08-21 10:05,59705.26,59705.27,59705.26,59705.27,0.0037400000000000003
2024-08-21 10:06,59705.26,59718.27,59705.26,59718.27,8.815050000000003
2024-08-21 10:06,59718.27,59718.27,59718.27,59718.27,0.01717
2024-08-21 10:07,59719.99,59722.71,59692.57,59699.06,8.72765000000002
2024-08-21 10:07,59699.07,59699.07,59699.07,59699.07,0.01627
2024-08-21 10:08,59699.07,59711.65,59699.07,59711.64,1.318819999999997
2024-08-21 11:36,59534.2,59554.01,59534.19,59547.3,3.341360000000009
2024-08-21 11:37,59547.3,59554,59528.63,59531.5,13.059379999999994
2024-08-21 11:37,59531.5,59531.5,59531.5,59531.5,0.02564
2024-08-21 11:38,59531.5,59546,59528.62,59528.62,2.610109999999995
2024-08-21 11:39,59528.62,59528.63,59492.87,59496.91,9.689230000000011
2024-08-21 11:39,59496.51,59497.55,59494.53,59497.55,0.9485399999999994
2024-08-21 11:40,59497.55,59531.46,59497.54,59531.45,6.5507999999999935
2024-08-21 11:40,59531.46,59538.62,59531.46,59538.62,0.5904099999999998
2024-08-21 11:41,59539.4,59551.96,59534.07,59539.62,6.271940000000012
2024-08-21 11:41,59539.62,59539.62,59539.62,59539.62,0.07716000000000006
2024-08-21 11:42,59546.78,59600,59539.63,59600,20.341480000000022
2024-08-21 11:42,59599.99,59599.99,59599.99,59599.99,0.09451
2024-08-21 11:43,59599.99,59599.99,59556.25,59556.25,17.278520000000047
2024-08-21 11:43,59556.25,59556.25,59556.25,59556.25,0.04134
2024-08-21 11:44,59556.25,59584.69,59556.25,59584.69,10.166479999999995
2024-08-21 11:44,59584.68,59584.69,59584.68,59584.69,0.01376
2024-08-21 11:45,59584.69,59592.02,59545.5,59545.51,7.850950000000005
2024-08-21 11:46,59545.5,59549.86,59537.44,59537.44,6.6341400000000075
2024-08-21 11:47,59537.44,59539.15,59519.35,59539.14,6.99522000000003
2024-08-21 11:47,59539.14,59539.15,59539.14,59539.15,0.0066500000000000005
2024-08-21 11:48,59539.14,59550.11,59523.68,59523.68,3.8169500000000123
2024-08-21 11:48,59523.68,59523.68,59523.68,59523.68,0.00324
2024-08-21 11:49,59520,59560.38,59515.78,59560.38,13.647690000000013
2024-08-21 11:50,59560.38,59567.06,59518.05,59520.31,11.362200000000009
2024-08-21 11:51,59520.31,59525.67,59512.04,59523.95,14.452130000000023
2024-08-21 11:52,59523.95,59528,59512.9,59512.91,2.441989999999995
2024-08-21 11:52,59512.9,59512.91,59512.9,59512.91,0.01839
2024-08-21 11:53,59512.91,59512.91,59473.5,59482.75,10.794480000000014
2024-08-21 11:54,59482.75,59482.75,59440,59440,10.15071000000001
2024-08-21 11:55,59437.5,59488.36,59437.49,59488.36,8.838990000000022
2024-08-21 11:55,59488.36,59488.36,59488.35,59488.35,0.014570000000000003
2024-08-21 11:56,59488.36,59501.59,59466,59480.98,2.9638200000000055
2024-08-21 11:57,59480.99,59498.54,59480.98,59498.54,2.4804400000000015
