2024-08-22 23:35,224.88066666666666,557.4
2024-08-22 23:36,224.882,506.2
2024-08-22 23:36,224.882,506.2
2024-08-22 23:37,224.884,553.4
2024-08-22 23:38,224.88,634.1333333333333
2024-08-22 23:38,224.88,634.1333333333333
2024-08-22 23:39,224.86966666666666,694.4666666666667
2024-08-22 23:40,224.86433333333332,685.2666666666667
2024-08-22 23:41,224.863,484.06666666666666
2024-08-22 23:41,224.863,484.06666666666666
2024-08-22 23:42,224.85566666666668,575.2666666666667
2024-08-22 23:43,224.8536666666667,615.7333333333333
2024-08-22 23:44,224.85700000000003,1835.1333333333334
2024-08-22 23:44,224.85700000000003,1835.1333333333334
2024-08-22 23:45,224.85166666666663,1889.0
2024-08-22 23:46,224.851,1899.7333333333333
2024-08-22 23:47,224.847,1846.6
2024-08-22 23:48,224.84099999999995,1868.8666666666666
2024-08-22 23:49,224.8363333333333,1772.8666666666666
2024-08-22 23:49,224.8363333333333,1772.8666666666666
2024-08-22 23:50,224.83599999999996,1700.4666666666667
2024-08-22 23:51,224.83333333333331,1585.1333333333334
2024-08-22 23:52,224.83266666666665,1580.6
2024-08-22 23:53,224.83133333333333,1591.2666666666667
2024-08-22 23:54,224.82533333333333,1611.8
2024-08-22 23:54,224.82533333333333,1611.8
2024-08-22 23:55,224.82733333333334,1419.9333333333334
2024-08-22 23:56,224.82200000000003,73826.73333333334
2024-08-22 23:57,224.79800000000006,76653.93333333333
2024-08-22 23:58,224.79933333333338,76735.46666666666
2024-08-22 23:59,224.79666666666668,76759.33333333333
2024-08-23 00:00,224.794,76754.93333333333
2024-08-23 00:01,224.79366666666664,76761.46666666666
2024-08-23 00:02,224.791,76762.0
2024-08-23 00:03,224.7893333333333,76773.86666666667
2024-08-23 00:04,224.79066666666665,76781.73333333334
2024-08-23 00:05,224.79199999999997,76767.53333333334
2024-08-23 00:06,224.79466666666667,76847.0
2024-08-23 00:06,224.79466666666667,76847.0
2024-08-23 00:07,224.805,76809.4
2024-08-23 00:08,224.81233333333333,76818.13333333333
2024-08-23 00:09,224.81933333333333,76811.8
2024-08-23 01:12,224.85700000000003,365.46666666666664
2024-08-23 01:13,224.86966666666663,232.86666666666667
2024-08-23 01:14,224.88,203.73333333333332
2024-08-23 01:15,224.89000000000001,203.06666666666666
2024-08-23 01:16,224.8996666666667,182.33333333333334
2024-08-23 01:17,224.91333333333336,188.93333333333334
2024-08-23 01:18,224.92466666666667,181.8
2024-08-23 01:19,224.93499999999997,168.2
2024-08-23 01:20,224.94266666666664,266.26666666666665
2024-08-23 01:21,224.94966666666662,182.8
2024-08-23 01:22,224.95666666666668,186.06666666666666
2024-08-23 01:23,224.963,182.46666666666667
2024-08-23 01:24,224.9703333333333,176.0
2024-08-23 01:25,224.977,178.2
2024-08-23 01:25,224.977,178.2
2024-08-23 01:26,224.98433333333335,161.53333333333333
2024-08-23 01:27,224.98366666666666,167.13333333333333
2024-08-23 01:28,224.98600000000002,163.46666666666667
2024-08-23 01:29,224.98933333333335,196.06666666666666
2024-08-23 01:30,224.99200000000002,198.0
2024-08-23 02:56,224.994,190.93333333333334
2024-08-23 11:00,224.99666666666664,186.4
